Sequence_667	9b47e5bc11c1a50e4b0acf5859af11b0	944	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	14	-	T	30-10-2023	-	-
Sequence_667	9b47e5bc11c1a50e4b0acf5859af11b0	944	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	20	944	-	T	30-10-2023	-	-
Sequence_667	9b47e5bc11c1a50e4b0acf5859af11b0	944	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	19	-	T	30-10-2023	-	-
Sequence_667	9b47e5bc11c1a50e4b0acf5859af11b0	944	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	29	-	T	30-10-2023	-	-
Sequence_667	9b47e5bc11c1a50e4b0acf5859af11b0	944	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	15	19	-	T	30-10-2023	-	-
Sequence_667	9b47e5bc11c1a50e4b0acf5859af11b0	944	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-10-2023	-	-
Sequence_667	9b47e5bc11c1a50e4b0acf5859af11b0	944	SUPERFAMILY	SSF49265	Fibronectin type III	490	653	4.83E-7	T	30-10-2023	IPR036116	Fibronectin type III superfamily	GO:0005515	MetaCyc: PWY-4702|MetaCyc: PWY-5265|MetaCyc: PWY-5491|MetaCyc: PWY-6148|MetaCyc: PWY-6352|MetaCyc: PWY-6365|MetaCyc: PWY-6366|MetaCyc: PWY-6368|MetaCyc: PWY-6385|MetaCyc: PWY-6456|MetaCyc: PWY-6470|MetaCyc: PWY-6471|MetaCyc: PWY-6575|MetaCyc: PWY-6627|MetaCyc: PWY-6664|MetaCyc: PWY-6686|MetaCyc: PWY-6720|MetaCyc: PWY-6724|MetaCyc: PWY-6788|MetaCyc: PWY-6827|MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-6955|MetaCyc: PWY-6990|MetaCyc: PWY-6991|MetaCyc: PWY-7018|MetaCyc: PWY-7119|MetaCyc: PWY-7134|MetaCyc: PWY-7246|MetaCyc: PWY-7321|MetaCyc: PWY-7437|MetaCyc: PWY-7511|MetaCyc: PWY-7531|MetaCyc: PWY-7771|MetaCyc: PWY-7822|MetaCyc: PWY-7863|MetaCyc: PWY-7878|MetaCyc: PWY-7881|MetaCyc: PWY-7882|MetaCyc: PWY-7979|MetaCyc: PWY-8052|MetaCyc: PWY-8119|MetaCyc: PWY-8176|MetaCyc: PWY-8247|MetaCyc: PWY-8282|MetaCyc: PWY-8367|MetaCyc: PWY-8372|MetaCyc: PWY-8373|MetaCyc: PWY-8429|MetaCyc: PWY-8430|Reactome: R-BTA-1266695|Reactome: R-BTA-140834|Reactome: R-BTA-210993|Reactome: R-BTA-388844|Reactome: R-BTA-445355|Reactome: R-BTA-5173105|Reactome: R-BTA-5627123|Reactome: R-BTA-5673001|Reactome: R-BTA-6785807|Reactome: R-BTA-77387|Reactome: R-BTA-8849932|Reactome: R-BTA-8983432|Reactome: R-BTA-8985947|Reactome: R-BTA-9020558|Reactome: R-BTA-9020958|Reactome: R-BTA-909733|Reactome: R-BTA-912526|Reactome: R-BTA-912694|Reactome: R-BTA-983168|Reactome: R-CEL-114608|Reactome: R-CEL-1474228|Reactome: R-CEL-1971475|Reactome: R-CEL-2022928|Reactome: R-CEL-2024096|Reactome: R-CEL-2682334|Reactome: R-CEL-3000171|Reactome: R-CEL-3000178|Reactome: R-CEL-351906|Reactome: R-CEL-354192|Reactome: R-CEL-373752|Reactome: R-CEL-373753|Reactome: R-CEL-375165|Reactome: R-CEL-376176|Reactome: R-CEL-388844|Reactome: R-CEL-390522|Reactome: R-CEL-3928662|Reactome: R-CEL-3928663|Reactome: R-CEL-3928664|Reactome: R-CEL-3928665|Reactome: R-CEL-418885|Reactome: R-CEL-418889|Reactome: R-CEL-419037|Reactome: R-CEL-428542|Reactome: R-CEL-445144|Reactome: R-CEL-5218920|Reactome: R-CEL-525793|Reactome: R-CEL-5673001|Reactome: R-CEL-5674135|Reactome: R-CEL-6798695|Reactome: R-CEL-6807004|Reactome: R-CEL-77387|Reactome: R-CEL-8863795|Reactome: R-CEL-9013149|Reactome: R-CEL-9013407|Reactome: R-CEL-9013420|Reactome: R-CEL-9013423|Reactome: R-CEL-9013424|Reactome: R-CEL-9772755|Reactome: R-CFA-2024096|Reactome: R-CFA-2024101|Reactome: R-DME-109704|Reactome: R-DME-110478|Reactome: R-DME-1257604|Reactome: R-DME-1433557|Reactome: R-DME-1433559|Reactome: R-DME-186763|Reactome: R-DME-186797|Reactome: R-DME-209209|Reactome: R-DME-209228|Reactome: R-DME-209338|Reactome: R-DME-210688|Reactome: R-DME-210993|Reactome: R-DME-376172|Reactome: R-DME-376176|Reactome: R-DME-381426|Reactome: R-DME-388844|Reactome: R-DME-428542|Reactome: R-DME-428890|Reactome: R-DME-525793|Reactome: R-DME-5632681|Reactome: R-DME-5658623|Reactome: R-DME-5673001|Reactome: R-DME-5689603|Reactome: R-DME-6798695|Reactome: R-DME-6811558|Reactome: R-DME-77387|Reactome: R-DME-8849932|Reactome: R-DME-8957275|Reactome: R-DME-9009391|Reactome: R-DME-9010553|Reactome: R-DME-9607240|Reactome: R-DME-9772755|Reactome: R-DME-983168|Reactome: R-DRE-1433557|Reactome: R-DRE-210993|Reactome: R-DRE-2682334|Reactome: R-DRE-3214841|Reactome: R-DRE-381426|Reactome: R-DRE-3928663|Reactome: R-DRE-3928665|Reactome: R-DRE-5173105|Reactome: R-DRE-5673001|Reactome: R-DRE-8849932|Reactome: R-DRE-8957275|Reactome: R-GGA-114608|Reactome: R-GGA-1474228|Reactome: R-GGA-1566977|Reactome: R-GGA-163125|Reactome: R-GGA-2129379|Reactome: R-GGA-216083|Reactome: R-GGA-2682334|Reactome: R-GGA-3000170|Reactome: R-GGA-3000178|Reactome: R-GGA-354192|Reactome: R-GGA-354194|Reactome: R-GGA-372708|Reactome: R-GGA-381426|Reactome: R-GGA-3928663|Reactome: R-GGA-3928665|Reactome: R-GGA-449836|Reactome: R-GGA-5173105|Reactome: R-GGA-5674135|Reactome: R-GGA-8854691|Reactome: R-GGA-8874081|Reactome: R-GGA-8957275|Reactome: R-HSA-1059683|Reactome: R-HSA-110056|Reactome: R-HSA-112411|Reactome: R-HSA-114608|Reactome: R-HSA-1170546|Reactome: R-HSA-1266695|Reactome: R-HSA-140834|Reactome: R-HSA-1433557|Reactome: R-HSA-1442490|Reactome: R-HSA-1474228|Reactome: R-HSA-1474244|Reactome: R-HSA-1566977|Reactome: R-HSA-163125|Reactome: R-HSA-1650814|Reactome: R-HSA-181429|Reactome: R-HSA-181430|Reactome: R-HSA-182971|Reactome: R-HSA-186797|Reactome: R-HSA-190373|Reactome: R-HSA-193648|Reactome: R-HSA-196108|Reactome: R-HSA-201556|Reactome: R-HSA-2022090|Reactome: R-HSA-202427|Reactome: R-HSA-202733|Reactome: R-HSA-204005|Reactome: R-HSA-210500|Reactome: R-HSA-210991|Reactome: R-HSA-210993|Reactome: R-HSA-2122948|Reactome: R-HSA-212676|Reactome: R-HSA-2129379|Reactome: R-HSA-2151201|Reactome: R-HSA-216083|Reactome: R-HSA-2214320|Reactome: R-HSA-2404192|Reactome: R-HSA-2428928|Reactome: R-HSA-2428933|Reactome: R-HSA-2586552|Reactome: R-HSA-264642|Reactome: R-HSA-2682334|Reactome: R-HSA-2892247|Reactome: R-HSA-2979096|Reactome: R-HSA-3000157|Reactome: R-HSA-3000170|Reactome: R-HSA-3000171|Reactome: R-HSA-3000178|Reactome: R-HSA-3214841|Reactome: R-HSA-3214847|Reactome: R-HSA-354192|Reactome: R-HSA-354194|Reactome: R-HSA-372708|Reactome: R-HSA-373752|Reactome: R-HSA-373753|Reactome: R-HSA-373756|Reactome: R-HSA-373760|Reactome: R-HSA-375165|Reactome: R-HSA-376172|Reactome: R-HSA-376176|Reactome: R-HSA-381426|Reactome: R-HSA-388844|Reactome: R-HSA-390522|Reactome: R-HSA-3928662|Reactome: R-HSA-3928663|Reactome: R-HSA-3928664|Reactome: R-HSA-3928665|Reactome: R-HSA-416476|Reactome: R-HSA-416482|Reactome: R-HSA-416700|Reactome: R-HSA-418885|Reactome: R-HSA-418886|Reactome: R-HSA-418889|Reactome: R-HSA-418890|Reactome: R-HSA-419037|Reactome: R-HSA-428540|Reactome: R-HSA-428542|Reactome: R-HSA-428543|Reactome: R-HSA-428890|Reactome: R-HSA-437239|Reactome: R-HSA-4420097|Reactome: R-HSA-445095|Reactome: R-HSA-445144|Reactome: R-HSA-445355|Reactome: R-HSA-446107|Reactome: R-HSA-447038|Reactome: R-HSA-447041|Reactome: R-HSA-447043|Reactome: R-HSA-449836|Reactome: R-HSA-512988|Reactome: R-HSA-5173105|Reactome: R-HSA-525793|Reactome: R-HSA-5627123|Reactome: R-HSA-5632681|Reactome: R-HSA-5635838|Reactome: R-HSA-5654687|Reactome: R-HSA-5654726|Reactome: R-HSA-5673001|Reactome: R-HSA-5674135|Reactome: R-HSA-5683826|Reactome: R-HSA-5687128|Reactome: R-HSA-5688849|Reactome: R-HSA-5688890|Reactome: R-HSA-5689603|Reactome: R-HSA-5694530|Reactome: R-HSA-6783783|Reactome: R-HSA-6785807|Reactome: R-HSA-6788467|Reactome: R-HSA-6798695|Reactome: R-HSA-6802946|Reactome: R-HSA-6802948|Reactome: R-HSA-6802952|Reactome: R-HSA-6802955|Reactome: R-HSA-6807004|Reactome: R-HSA-6811558|Reactome: R-HSA-74713|Reactome: R-HSA-74749|Reactome: R-HSA-74751|Reactome: R-HSA-74752|Reactome: R-HSA-76009|Reactome: R-HSA-77387|Reactome: R-HSA-877300|Reactome: R-HSA-877312|Reactome: R-HSA-8849932|Reactome: R-HSA-8854691|Reactome: R-HSA-8856825|Reactome: R-HSA-8856828|Reactome: R-HSA-8874081|Reactome: R-HSA-8939247|Reactome: R-HSA-8948216|Reactome: R-HSA-8951664|Reactome: R-HSA-8957275|Reactome: R-HSA-8980692|Reactome: R-HSA-8983432|Reactome: R-HSA-8984722|Reactome: R-HSA-8985586|Reactome: R-HSA-8985801|Reactome: R-HSA-8985947|Reactome: R-HSA-9006335|Reactome: R-HSA-9009391|Reactome: R-HSA-9010553|Reactome: R-HSA-9010642|Reactome: R-HSA-9013149|Reactome: R-HSA-9013404|Reactome: R-HSA-9013406|Reactome: R-HSA-9013408|Reactome: R-HSA-9013420|Reactome: R-HSA-9013423|Reactome: R-HSA-9013424|Reactome: R-HSA-9020558|Reactome: R-HSA-9020591|Reactome: R-HSA-9020933|Reactome: R-HSA-9020956|Reactome: R-HSA-9020958|Reactome: R-HSA-9027276|Reactome: R-HSA-9027277|Reactome: R-HSA-9027283|Reactome: R-HSA-9027284|Reactome: R-HSA-9031628|Reactome: R-HSA-9034015|Reactome: R-HSA-909733|Reactome: R-HSA-912526|Reactome: R-HSA-912694|Reactome: R-HSA-9616222|Reactome: R-HSA-9634597|Reactome: R-HSA-9649948|Reactome: R-HSA-9656223|Reactome: R-HSA-9674555|Reactome: R-HSA-9679191|Reactome: R-HSA-9696264|Reactome: R-HSA-9696270|Reactome: R-HSA-9696273|Reactome: R-HSA-9700645|Reactome: R-HSA-9701898|Reactome: R-HSA-9705462|Reactome: R-HSA-9705671|Reactome: R-HSA-9706369|Reactome: R-HSA-9725370|Reactome: R-HSA-9725371|Reactome: R-HSA-977225|Reactome: R-HSA-9772755|Reactome: R-HSA-982772|Reactome: R-HSA-983168|Reactome: R-MMU-1059683|Reactome: R-MMU-110056|Reactome: R-MMU-112411|Reactome: R-MMU-114608|Reactome: R-MMU-1170546|Reactome: R-MMU-1266695|Reactome: R-MMU-140834|Reactome: R-MMU-1433557|Reactome: R-MMU-1442490|Reactome: R-MMU-1474228|Reactome: R-MMU-1474244|Reactome: R-MMU-1566977|Reactome: R-MMU-163125|Reactome: R-MMU-1650814|Reactome: R-MMU-181429|Reactome: R-MMU-181430|Reactome: R-MMU-182971|Reactome: R-MMU-193648|Reactome: R-MMU-196108|Reactome: R-MMU-201556|Reactome: R-MMU-2022090|Reactome: R-MMU-202427|Reactome: R-MMU-202733|Reactome: R-MMU-204005|Reactome: R-MMU-210500|Reactome: R-MMU-210993|Reactome: R-MMU-212676|Reactome: R-MMU-2129379|Reactome: R-MMU-216083|Reactome: R-MMU-2214320|Reactome: R-MMU-2404192|Reactome: R-MMU-2428928|Reactome: R-MMU-2428933|Reactome: R-MMU-264642|Reactome: R-MMU-2682334|Reactome: R-MMU-3000170|Reactome: R-MMU-3000178|Reactome: R-MMU-3214841|Reactome: R-MMU-3214847|Reactome: R-MMU-354192|Reactome: R-MMU-354194|Reactome: R-MMU-372708|Reactome: R-MMU-373752|Reactome: R-MMU-373753|Reactome: R-MMU-373756|Reactome: R-MMU-373760|Reactome: R-MMU-375165|Reactome: R-MMU-376172|Reactome: R-MMU-376176|Reactome: R-MMU-381426|Reactome: R-MMU-388844|Reactome: R-MMU-390522|Reactome: R-MMU-3928662|Reactome: R-MMU-3928663|Reactome: R-MMU-3928664|Reactome: R-MMU-3928665|Reactome: R-MMU-416476|Reactome: R-MMU-416482|Reactome: R-MMU-416700|Reactome: R-MMU-418885|Reactome: R-MMU-418889|Reactome: R-MMU-419037|Reactome: R-MMU-428890|Reactome: R-MMU-437239|Reactome: R-MMU-4420097|Reactome: R-MMU-445095|Reactome: R-MMU-445144|Reactome: R-MMU-445355|Reactome: R-MMU-446107|Reactome: R-MMU-447043|Reactome: R-MMU-449836|Reactome: R-MMU-512988|Reactome: R-MMU-5173105|Reactome: R-MMU-525793|Reactome: R-MMU-5627123|Reactome: R-MMU-5632681|Reactome: R-MMU-5635838|Reactome: R-MMU-5654687|Reactome: R-MMU-5673001|Reactome: R-MMU-5674135|Reactome: R-MMU-5687128|Reactome: R-MMU-5689603|Reactome: R-MMU-5694530|Reactome: R-MMU-6783783|Reactome: R-MMU-6785807|Reactome: R-MMU-6788467|Reactome: R-MMU-6798695|Reactome: R-MMU-6807004|Reactome: R-MMU-6811558|Reactome: R-MMU-74713|Reactome: R-MMU-74749|Reactome: R-MMU-74751|Reactome: R-MMU-74752|Reactome: R-MMU-77387|Reactome: R-MMU-877300|Reactome: R-MMU-877312|Reactome: R-MMU-8849932|Reactome: R-MMU-8854691|Reactome: R-MMU-8856825|Reactome: R-MMU-8856828|Reactome: R-MMU-8874081|Reactome: R-MMU-8948216|Reactome: R-MMU-8957275|Reactome: R-MMU-8980692|Reactome: R-MMU-8983432|Reactome: R-MMU-8984722|Reactome: R-MMU-8985586|Reactome: R-MMU-8985947|Reactome: R-MMU-9006335|Reactome: R-MMU-9009391|Reactome: R-MMU-9010553|Reactome: R-MMU-9013149|Reactome: R-MMU-9013404|Reactome: R-MMU-9013406|Reactome: R-MMU-9013408|Reactome: R-MMU-9013420|Reactome: R-MMU-9013423|Reactome: R-MMU-9013424|Reactome: R-MMU-9020558|Reactome: R-MMU-9020591|Reactome: R-MMU-9020933|Reactome: R-MMU-9020956|Reactome: R-MMU-9020958|Reactome: R-MMU-9027276|Reactome: R-MMU-9027284|Reactome: R-MMU-909733|Reactome: R-MMU-912526|Reactome: R-MMU-912694|Reactome: R-MMU-9634597|Reactome: R-MMU-9696264|Reactome: R-MMU-9696270|Reactome: R-MMU-9696273|Reactome: R-MMU-9706369|Reactome: R-MMU-9772755|Reactome: R-MMU-982772|Reactome: R-MMU-983168|Reactome: R-RNO-1059683|Reactome: R-RNO-110056|Reactome: R-RNO-112411|Reactome: R-RNO-114608|Reactome: R-RNO-1170546|Reactome: R-RNO-140834|Reactome: R-RNO-1474228|Reactome: R-RNO-1474244|Reactome: R-RNO-1566977|Reactome: R-RNO-163125|Reactome: R-RNO-181429|Reactome: R-RNO-181430|Reactome: R-RNO-193648|Reactome: R-RNO-196108|Reactome: R-RNO-201556|Reactome: R-RNO-202427|Reactome: R-RNO-202733|Reactome: R-RNO-210500|Reactome: R-RNO-212676|Reactome: R-RNO-2129379|Reactome: R-RNO-216083|Reactome: R-RNO-2404192|Reactome: R-RNO-2428928|Reactome: R-RNO-2428933|Reactome: R-RNO-264642|Reactome: R-RNO-2682334|Reactome: R-RNO-3000170|Reactome: R-RNO-3000178|Reactome: R-RNO-3214847|Reactome: R-RNO-354192|Reactome: R-RNO-354194|Reactome: R-RNO-372708|Reactome: R-RNO-373752|Reactome: R-RNO-373753|Reactome: R-RNO-373760|Reactome: R-RNO-375165|Reactome: R-RNO-376172|Reactome: R-RNO-381426|Reactome: R-RNO-388844|Reactome: R-RNO-390522|Reactome: R-RNO-3928662|Reactome: R-RNO-3928663|Reactome: R-RNO-3928664|Reactome: R-RNO-3928665|Reactome: R-RNO-416476|Reactome: R-RNO-416482|Reactome: R-RNO-416700|Reactome: R-RNO-418885|Reactome: R-RNO-418889|Reactome: R-RNO-419037|Reactome: R-RNO-437239|Reactome: R-RNO-445095|Reactome: R-RNO-445144|Reactome: R-RNO-446107|Reactome: R-RNO-447043|Reactome: R-RNO-449836|Reactome: R-RNO-5173105|Reactome: R-RNO-525793|Reactome: R-RNO-5632681|Reactome: R-RNO-5635838|Reactome: R-RNO-5654687|Reactome: R-RNO-5673001|Reactome: R-RNO-5674135|Reactome: R-RNO-5687128|Reactome: R-RNO-5689603|Reactome: R-RNO-6785807|Reactome: R-RNO-6788467|Reactome: R-RNO-6798695|Reactome: R-RNO-6811558|Reactome: R-RNO-74713|Reactome: R-RNO-74749|Reactome: R-RNO-74751|Reactome: R-RNO-74752|Reactome: R-RNO-77387|Reactome: R-RNO-8849932|Reactome: R-RNO-8874081|Reactome: R-RNO-8951664|Reactome: R-RNO-8957275|Reactome: R-RNO-8980692|Reactome: R-RNO-8983432|Reactome: R-RNO-8984722|Reactome: R-RNO-9006335|Reactome: R-RNO-9009391|Reactome: R-RNO-9013149|Reactome: R-RNO-9013408|Reactome: R-RNO-9020558|Reactome: R-RNO-9020956|Reactome: R-RNO-9027276|Reactome: R-RNO-9027284|Reactome: R-RNO-912526|Reactome: R-RNO-9634597|Reactome: R-RNO-9772755|Reactome: R-RNO-982772|Reactome: R-RNO-983168|Reactome: R-SSC-1170546|Reactome: R-SSC-9006335|Reactome: R-SSC-9020591|Reactome: R-SSC-9020933|Reactome: R-SSC-9027276|Reactome: R-SSC-9027284|Reactome: R-SSC-982772|Reactome: R-XTR-5173105|Reactome: R-XTR-5654687
Sequence_604	853727931051ba4f9e32f88c91483e93	80	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	21	-	T	30-10-2023	-	-
Sequence_604	853727931051ba4f9e32f88c91483e93	80	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	21	6.0	T	30-10-2023	-	-
Sequence_604	853727931051ba4f9e32f88c91483e93	80	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	6	16	-	T	30-10-2023	-	-
Sequence_604	853727931051ba4f9e32f88c91483e93	80	PRINTS	PR00308	Type I antifreeze protein signature	30	44	6.5E-11	T	30-10-2023	IPR000104	Antifreeze protein, type I	GO:0050825	-
Sequence_604	853727931051ba4f9e32f88c91483e93	80	PRINTS	PR00308	Type I antifreeze protein signature	44	55	6.5E-11	T	30-10-2023	IPR000104	Antifreeze protein, type I	GO:0050825	-
Sequence_604	853727931051ba4f9e32f88c91483e93	80	PRINTS	PR00308	Type I antifreeze protein signature	58	67	6.5E-11	T	30-10-2023	IPR000104	Antifreeze protein, type I	GO:0050825	-
Sequence_604	853727931051ba4f9e32f88c91483e93	80	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	17	21	-	T	30-10-2023	-	-
Sequence_604	853727931051ba4f9e32f88c91483e93	80	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	22	80	-	T	30-10-2023	-	-
Sequence_604	853727931051ba4f9e32f88c91483e93	80	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	17	-	T	30-10-2023	-	-
Sequence_604	853727931051ba4f9e32f88c91483e93	80	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	19	-	T	30-10-2023	-	-
Sequence_604	853727931051ba4f9e32f88c91483e93	80	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	5	-	T	30-10-2023	-	-
Sequence_604	853727931051ba4f9e32f88c91483e93	80	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	29	-	T	30-10-2023	-	-
Sequence_645	25bc6922e45cbc39ec2cb3245fd4ec40	294	PANTHER	PTHR42966	N-ACETYLNEURAMINATE SYNTHASE	45	286	5.1E-108	T	30-10-2023	-	-
Sequence_645	25bc6922e45cbc39ec2cb3245fd4ec40	294	SMART	SM00858	SAF_3	227	286	1.8E-4	T	30-10-2023	IPR013974	SAF domain	-	MetaCyc: PWY-6138|MetaCyc: PWY-6139|MetaCyc: PWY-6143|MetaCyc: PWY-6497|MetaCyc: PWY-6616|MetaCyc: PWY-6642|MetaCyc: PWY-6749|MetaCyc: PWY-7131|Reactome: R-DME-4085001|Reactome: R-HSA-4085001|Reactome: R-MMU-4085001
Sequence_645	25bc6922e45cbc39ec2cb3245fd4ec40	294	Gene3D	G3DSA:3.90.1210.10	-	226	291	1.1E-31	T	30-10-2023	-	-
