Sequence_423	3add5773c633ae222ed704893548fc56	666	PANTHER	PTHR39414	SERINE/ARGININE REPETITIVE MATRIX PROTEIN 5-RELATED	343	566	8.5E-35	T	30-10-2023	-	-
Sequence_423	3add5773c633ae222ed704893548fc56	666	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	40	-	T	30-10-2023	-	-
Sequence_423	3add5773c633ae222ed704893548fc56	666	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	28	-	T	30-10-2023	-	-
Sequence_473	90face4b782f51372932879c032cfea7	195	PANTHER	PTHR30438	UNCHARACTERIZED	11	162	1.6E-36	T	30-10-2023	-	-
Sequence_473	90face4b782f51372932879c032cfea7	195	SUPERFAMILY	SSF111369	HlyD-like secretion proteins	43	122	7.98E-8	T	30-10-2023	-	-
Sequence_473	90face4b782f51372932879c032cfea7	195	MobiDBLite	mobidb-lite	consensus disorder prediction	165	195	-	T	30-10-2023	-	-
Sequence_473	90face4b782f51372932879c032cfea7	195	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	9	26	-	T	30-10-2023	-	-
Sequence_473	90face4b782f51372932879c032cfea7	195	Gene3D	G3DSA:2.40.50.100	-	49	164	1.8E-8	T	30-10-2023	-	-
Sequence_473	90face4b782f51372932879c032cfea7	195	MobiDBLite	mobidb-lite	consensus disorder prediction	139	195	-	T	30-10-2023	-	-
Sequence_473	90face4b782f51372932879c032cfea7	195	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	27	195	-	T	30-10-2023	-	-
Sequence_473	90face4b782f51372932879c032cfea7	195	Pfam	PF13533	Biotin-lipoyl like	51	95	0.0027	T	30-10-2023	IPR039562	Membrane fusion protein, biotin-lipoyl like domain	-	-
Sequence_473	90face4b782f51372932879c032cfea7	195	Coils	Coil	Coil	82	102	-	T	30-10-2023	-	-
Sequence_473	90face4b782f51372932879c032cfea7	195	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	1	8	-	T	30-10-2023	-	-
Sequence_473	90face4b782f51372932879c032cfea7	195	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	9	28	-	T	30-10-2023	-	-
Sequence_424	a145a6ec9b1de916219f87ebf5b3e828	107	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	23	30	-	T	30-10-2023	-	-
Sequence_424	a145a6ec9b1de916219f87ebf5b3e828	107	SignalP_GRAM_NEGATIVE	SignalP-TM	SignalP-TM	1	30	-	T	30-10-2023	-	-
Sequence_424	a145a6ec9b1de916219f87ebf5b3e828	107	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	53	75	-	T	30-10-2023	-	-
Sequence_424	a145a6ec9b1de916219f87ebf5b3e828	107	SignalP_GRAM_NEGATIVE	SignalP-TM	SignalP-TM	1	33	-	T	30-10-2023	-	-
Sequence_424	a145a6ec9b1de916219f87ebf5b3e828	107	PRINTS	PR00833	Pollen allergen Poa pI signature	4	21	1.5E-6	T	30-10-2023	-	-
Sequence_424	a145a6ec9b1de916219f87ebf5b3e828	107	PRINTS	PR00833	Pollen allergen Poa pI signature	53	72	1.5E-6	T	30-10-2023	-	-
Sequence_424	a145a6ec9b1de916219f87ebf5b3e828	107	PRINTS	PR00833	Pollen allergen Poa pI signature	88	102	1.5E-6	T	30-10-2023	-	-
Sequence_424	a145a6ec9b1de916219f87ebf5b3e828	107	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	30	-	T	30-10-2023	-	-
Sequence_424	a145a6ec9b1de916219f87ebf5b3e828	107	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	80	102	-	T	30-10-2023	-	-
Sequence_424	a145a6ec9b1de916219f87ebf5b3e828	107	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-10-2023	-	-
Sequence_424	a145a6ec9b1de916219f87ebf5b3e828	107	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	22	-	T	30-10-2023	-	-
Sequence_424	a145a6ec9b1de916219f87ebf5b3e828	107	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	31	107	-	T	30-10-2023	-	-
Sequence_424	a145a6ec9b1de916219f87ebf5b3e828	107	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	10	32	-	T	30-10-2023	-	-
Sequence_464	763689f95ce5570d09d9b2aef22f66cb	88	ProSiteProfiles	PS50844	Antifreeze protein-like domain profile.	25	84	12.955609	T	30-10-2023	IPR006190	Antifreeze-like/N-acetylneuraminic acid synthase C-terminal	-	MetaCyc: PWY-6138|MetaCyc: PWY-6139|MetaCyc: PWY-6143|MetaCyc: PWY-6749|MetaCyc: PWY-7131|Reactome: R-DME-4085001|Reactome: R-HSA-4085001|Reactome: R-MMU-4085001
Sequence_464	763689f95ce5570d09d9b2aef22f66cb	88	CDD	cd11617	Antifreeze_III	25	85	2.07633E-26	T	30-10-2023	-	-
Sequence_464	763689f95ce5570d09d9b2aef22f66cb	88	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-10-2023	-	-
Sequence_464	763689f95ce5570d09d9b2aef22f66cb	88	Gene3D	G3DSA:3.90.1210.10	-	23	87	1.4E-27	T	30-10-2023	-	-
Sequence_464	763689f95ce5570d09d9b2aef22f66cb	88	SUPERFAMILY	SSF51269	AFP III-like domain	23	86	5.23E-24	T	30-10-2023	IPR036732	Antifreeze-like/N-acetylneuraminic acid synthase C-terminal domain superfamily	-	MetaCyc: PWY-6138|MetaCyc: PWY-6139|MetaCyc: PWY-6143|MetaCyc: PWY-6749|MetaCyc: PWY-7131|Reactome: R-DME-4085001|Reactome: R-HSA-4085001|Reactome: R-MMU-4085001
Sequence_464	763689f95ce5570d09d9b2aef22f66cb	88	PRINTS	PR00357	Type III antifreeze protein signature	26	42	7.3E-30	T	30-10-2023	IPR006013	Antifreeze, type III	-	MetaCyc: PWY-6138|MetaCyc: PWY-6139|Reactome: R-HSA-4085001|Reactome: R-MMU-4085001
Sequence_464	763689f95ce5570d09d9b2aef22f66cb	88	PRINTS	PR00357	Type III antifreeze protein signature	43	59	7.3E-30	T	30-10-2023	IPR006013	Antifreeze, type III	-	MetaCyc: PWY-6138|MetaCyc: PWY-6139|Reactome: R-HSA-4085001|Reactome: R-MMU-4085001
Sequence_464	763689f95ce5570d09d9b2aef22f66cb	88	PRINTS	PR00357	Type III antifreeze protein signature	60	75	7.3E-30	T	30-10-2023	IPR006013	Antifreeze, type III	-	MetaCyc: PWY-6138|MetaCyc: PWY-6139|Reactome: R-HSA-4085001|Reactome: R-MMU-4085001
Sequence_464	763689f95ce5570d09d9b2aef22f66cb	88	PRINTS	PR00357	Type III antifreeze protein signature	75	84	7.3E-30	T	30-10-2023	IPR006013	Antifreeze, type III	-	MetaCyc: PWY-6138|MetaCyc: PWY-6139|Reactome: R-HSA-4085001|Reactome: R-MMU-4085001
Sequence_464	763689f95ce5570d09d9b2aef22f66cb	88	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	16	-	T	30-10-2023	-	-
Sequence_464	763689f95ce5570d09d9b2aef22f66cb	88	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-10-2023	-	-
Sequence_464	763689f95ce5570d09d9b2aef22f66cb	88	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	17	28	-	T	30-10-2023	-	-
Sequence_464	763689f95ce5570d09d9b2aef22f66cb	88	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	28	-	T	30-10-2023	-	-
Sequence_464	763689f95ce5570d09d9b2aef22f66cb	88	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	29	88	-	T	30-10-2023	-	-
Sequence_414	69c0fa3e2cae9d77ca5b36f8980c6741	113	MobiDBLite	mobidb-lite	consensus disorder prediction	19	54	-	T	30-10-2023	-	-
Sequence_401	ed0f3ad24b3c26aa9319a41981f0c345	133	Pfam	PF14237	GYF domain 2	68	116	9.0E-14	T	30-10-2023	IPR025640	GYF domain 2	-	Reactome: R-HSA-6798695
Sequence_401	ed0f3ad24b3c26aa9319a41981f0c345	133	MobiDBLite	mobidb-lite	consensus disorder prediction	43	64	-	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	20	-	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	Pfam	PF00187	Chitin recognition protein	22	59	5.0E-9	T	30-10-2023	IPR001002	Chitin-binding, type 1	GO:0008061	MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-7118|MetaCyc: PWY-7822
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	ProSiteProfiles	PS50941	Chitin-binding type-1 domain profile.	20	61	10.855998	T	30-10-2023	IPR001002	Chitin-binding, type 1	GO:0008061	MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-7118|MetaCyc: PWY-7822
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	Gene3D	G3DSA:3.30.60.10	-	20	62	6.4E-16	T	30-10-2023	IPR036861	Endochitinase-like superfamily	GO:0008061	MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-7118|MetaCyc: PWY-7822
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	CDD	cd00325	chitinase_GH19	81	311	2.21323E-109	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	ProSitePatterns	PS00774	Chitinases family 19 signature 2.	224	234	-	T	30-10-2023	IPR000726	Glycoside hydrolase, family 19, catalytic	GO:0004568|GO:0006032|GO:0016998	MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-7822
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	20	-	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	Gene3D	G3DSA:3.30.20.10	Endochitinase, domain 2	163	220	4.6E-122	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	21	318	-	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	Pfam	PF00182	Chitinase class I	80	311	0.0	T	30-10-2023	IPR000726	Glycoside hydrolase, family 19, catalytic	GO:0004568|GO:0006032|GO:0016998	MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-7822
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	PIRSF	PIRSF001060	Endochitinase	1	318	3.2E-127	T	30-10-2023	IPR016283	Glycoside hydrolase, family 19	GO:0004568|GO:0005975	MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-7822
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	20	-	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	CDD	cd06921	ChtBD1_GH19_hevein	21	59	6.95041E-17	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	SUPERFAMILY	SSF53955	Lysozyme-like	77	317	2.76E-111	T	30-10-2023	IPR023346	Lysozyme-like domain superfamily	-	MetaCyc: PWY-1921|MetaCyc: PWY-5265|MetaCyc: PWY-5381|MetaCyc: PWY-5800|MetaCyc: PWY-5821|MetaCyc: PWY-5976|MetaCyc: PWY-6148|MetaCyc: PWY-6385|MetaCyc: PWY-6470|MetaCyc: PWY-6471|MetaCyc: PWY-6527|MetaCyc: PWY-6717|MetaCyc: PWY-6720|MetaCyc: PWY-6735|MetaCyc: PWY-6737|MetaCyc: PWY-6749|MetaCyc: PWY-6784|MetaCyc: PWY-6821|MetaCyc: PWY-6848|MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-6906|MetaCyc: PWY-6972|MetaCyc: PWY-7018|MetaCyc: PWY-7025|MetaCyc: PWY-7056|MetaCyc: PWY-7057|MetaCyc: PWY-7074|MetaCyc: PWY-7091|MetaCyc: PWY-7133|MetaCyc: PWY-7134|MetaCyc: PWY-7246|MetaCyc: PWY-7256|MetaCyc: PWY-7445|MetaCyc: PWY-7450|MetaCyc: PWY-7491|MetaCyc: PWY-7529|MetaCyc: PWY-7647|MetaCyc: PWY-7817|MetaCyc: PWY-7822|MetaCyc: PWY-7981|MetaCyc: PWY-8366|MetaCyc: PWY-842|MetaCyc: PWY-8435|MetaCyc: PWY-8436|MetaCyc: PWY-862|Reactome: R-BTA-6798695|Reactome: R-BTA-6803157|Reactome: R-CFA-6798695|Reactome: R-CFA-6803157|Reactome: R-DME-5653890|Reactome: R-GGA-6798695|Reactome: R-GGA-6803157|Reactome: R-HSA-5653890|Reactome: R-HSA-6798695|Reactome: R-HSA-6803157|Reactome: R-HSA-977225|Reactome: R-MMU-5653890|Reactome: R-MMU-6798695|Reactome: R-MMU-6803157|Reactome: R-RNO-6798695|Reactome: R-RNO-6803157|Reactome: R-SSC-5653890|Reactome: R-SSC-6798695|Reactome: R-SSC-6803157
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	SUPERFAMILY	SSF57016	Plant lectins/antimicrobial peptides	22	67	2.35E-12	T	30-10-2023	IPR036861	Endochitinase-like superfamily	GO:0008061	MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-7118|MetaCyc: PWY-7822
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	ProSitePatterns	PS00026	Chitin recognition or binding domain signature.	32	51	-	T	30-10-2023	IPR018371	Chitin-binding, type 1, conserved site	GO:0008061	MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-7118|MetaCyc: PWY-7822
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	PRINTS	PR00451	Chitin-binding domain signature	30	38	5.3E-6	T	30-10-2023	IPR001002	Chitin-binding, type 1	GO:0008061	MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-7118|MetaCyc: PWY-7822
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	PRINTS	PR00451	Chitin-binding domain signature	38	45	5.3E-6	T	30-10-2023	IPR001002	Chitin-binding, type 1	GO:0008061	MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-7118|MetaCyc: PWY-7822
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	PRINTS	PR00451	Chitin-binding domain signature	45	52	5.3E-6	T	30-10-2023	IPR001002	Chitin-binding, type 1	GO:0008061	MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-7118|MetaCyc: PWY-7822
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	20	-	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	PANTHER	PTHR22595	CHITINASE-RELATED	7	315	3.2E-109	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	20	-	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	Gene3D	G3DSA:1.10.530.10	-	85	317	4.6E-122	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	FunFam	G3DSA:3.30.60.10:FF:000001	Basic endochitinase	20	61	2.6E-19	T	30-10-2023	-	-
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	SMART	SM00270	ChitinBD_3	22	59	4.6E-16	T	30-10-2023	IPR001002	Chitin-binding, type 1	GO:0008061	MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-7118|MetaCyc: PWY-7822
Sequence_460	6c98d815334cc3ac11d2b80f77ea5f89	318	FunFam	G3DSA:3.30.20.10:FF:000001	Endochitinase (Chitinase)	163	220	9.9E-29	T	30-10-2023	-	-
Sequence_417	2856ec1b4c401da11756ce17cada3413	109	MobiDBLite	mobidb-lite	consensus disorder prediction	85	109	-	T	30-10-2023	-	-
Sequence_446	6c98b684094d2f8e4942ab410ee0a0bf	175	CDD	cd00037	CLECT	48	161	1.10084E-27	T	30-10-2023	-	-
Sequence_446	6c98b684094d2f8e4942ab410ee0a0bf	175	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	14	-	T	30-10-2023	-	-
Sequence_446	6c98b684094d2f8e4942ab410ee0a0bf	175	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	19	-	T	30-10-2023	-	-
