Sequence_1608	0f9a1d4a568cffc502c47c13ef704177	327	Pfam	PF08666	SAF domain	270	326	4.2E-11	T	31-10-2023	IPR013974	SAF domain	-	MetaCyc: PWY-6138|MetaCyc: PWY-6139|MetaCyc: PWY-6143|MetaCyc: PWY-6497|MetaCyc: PWY-6616|MetaCyc: PWY-6642|MetaCyc: PWY-6749|MetaCyc: PWY-7131|Reactome: R-DME-4085001|Reactome: R-HSA-4085001|Reactome: R-MMU-4085001
Sequence_1608	0f9a1d4a568cffc502c47c13ef704177	327	ProSiteProfiles	PS50844	Antifreeze protein-like domain profile.	272	327	20.085028	T	31-10-2023	IPR006190	Antifreeze-like/N-acetylneuraminic acid synthase C-terminal	-	MetaCyc: PWY-6138|MetaCyc: PWY-6139|MetaCyc: PWY-6143|MetaCyc: PWY-6749|MetaCyc: PWY-7131|Reactome: R-DME-4085001|Reactome: R-HSA-4085001|Reactome: R-MMU-4085001
Sequence_1608	0f9a1d4a568cffc502c47c13ef704177	327	Pfam	PF03102	NeuB family	15	255	2.0E-83	T	31-10-2023	IPR013132	N-acetylneuraminic acid synthase, N-terminal	GO:0016051	MetaCyc: PWY-6138|MetaCyc: PWY-6139|MetaCyc: PWY-6143|MetaCyc: PWY-6749|MetaCyc: PWY-7131|Reactome: R-DME-4085001|Reactome: R-HSA-4085001|Reactome: R-MMU-4085001
Sequence_1608	0f9a1d4a568cffc502c47c13ef704177	327	SUPERFAMILY	SSF51269	AFP III-like domain	266	327	6.15E-21	T	31-10-2023	IPR036732	Antifreeze-like/N-acetylneuraminic acid synthase C-terminal domain superfamily	-	MetaCyc: PWY-6138|MetaCyc: PWY-6139|MetaCyc: PWY-6143|MetaCyc: PWY-6749|MetaCyc: PWY-7131|Reactome: R-DME-4085001|Reactome: R-HSA-4085001|Reactome: R-MMU-4085001
Sequence_1608	0f9a1d4a568cffc502c47c13ef704177	327	PANTHER	PTHR42966	N-ACETYLNEURAMINATE SYNTHASE	3	327	7.0E-92	T	31-10-2023	-	-
Sequence_1608	0f9a1d4a568cffc502c47c13ef704177	327	NCBIfam	TIGR03586	JCVI: pseudaminic acid synthase	1	322	0.0	T	31-10-2023	IPR020030	Pseudaminic acid biosynthesis, PseI	-	MetaCyc: PWY-6143
Sequence_1632	7d611051c446c1a3f112b18746722503	358	SUPERFAMILY	SSF111369	HlyD-like secretion proteins	118	176	5.23E-6	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	Coils	Coil	Coil	83	110	-	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	11	-	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	12	30	-	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	SUPERFAMILY	SSF111369	HlyD-like secretion proteins	44	121	3.66E-9	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	25	28	-	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	29	358	-	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	12	24	-	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	28	-	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	FunFam	G3DSA:2.40.50.100:FF:000077	Glycoside hydrolase family 43	49	111	1.1E-24	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	Pfam	PF13437	HlyD family secretion protein	224	325	1.2E-6	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	Coils	Coil	Coil	184	218	-	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	Gene3D	G3DSA:2.40.50.100	-	50	83	5.4E-11	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	PANTHER	PTHR30438	UNCHARACTERIZED	9	357	1.1E-118	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	Gene3D	G3DSA:1.10.287.470	Helix hairpin bin	118	184	9.7E-8	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	Gene3D	G3DSA:1.10.287.470	Helix hairpin bin	84	112	5.4E-11	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	Gene3D	G3DSA:2.40.30.170	-	229	341	8.5E-12	T	31-10-2023	-	-
Sequence_1632	7d611051c446c1a3f112b18746722503	358	Pfam	PF13533	Biotin-lipoyl like	52	97	2.2E-9	T	31-10-2023	IPR039562	Membrane fusion protein, biotin-lipoyl like domain	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	Coils	Coil	Coil	83	110	-	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	FunFam	G3DSA:2.40.30.170:FF:000013	Glycoside hydrolase family 43	229	327	2.2E-53	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	Gene3D	G3DSA:2.40.30.170	-	229	341	2.8E-12	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	11	-	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	12	30	-	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	25	28	-	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	29	358	-	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	Pfam	PF13533	Biotin-lipoyl like	52	97	4.8E-9	T	31-10-2023	IPR039562	Membrane fusion protein, biotin-lipoyl like domain	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	12	24	-	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	Gene3D	G3DSA:1.10.287.470	Helix hairpin bin	84	111	9.1E-11	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	Gene3D	G3DSA:1.10.287.470	Helix hairpin bin	117	184	2.2E-6	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	PANTHER	PTHR30438	UNCHARACTERIZED	9	356	1.4E-119	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	FunFam	G3DSA:2.40.50.100:FF:000077	Glycoside hydrolase family 43	49	111	6.4E-24	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	28	-	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	Coils	Coil	Coil	184	218	-	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	SUPERFAMILY	SSF111369	HlyD-like secretion proteins	118	175	2.22E-5	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	Gene3D	G3DSA:2.40.50.100	-	50	83	9.1E-11	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	Pfam	PF13437	HlyD family secretion protein	224	328	1.8E-7	T	31-10-2023	-	-
Sequence_1629	bcada43ce05ad239e7ce832c6f83ecef	358	SUPERFAMILY	SSF111369	HlyD-like secretion proteins	44	121	9.15E-9	T	31-10-2023	-	-
Sequence_1612	b459fa8dc6bd55a938e9bd61c8be61b0	52	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	15	18	-	T	31-10-2023	-	-
Sequence_1612	b459fa8dc6bd55a938e9bd61c8be61b0	52	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	14	-	T	31-10-2023	-	-
Sequence_1612	b459fa8dc6bd55a938e9bd61c8be61b0	52	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	18	-	T	31-10-2023	-	-
Sequence_1612	b459fa8dc6bd55a938e9bd61c8be61b0	52	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	31-10-2023	-	-
Sequence_1612	b459fa8dc6bd55a938e9bd61c8be61b0	52	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	16	-	T	31-10-2023	-	-
Sequence_1612	b459fa8dc6bd55a938e9bd61c8be61b0	52	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	31-10-2023	-	-
Sequence_1612	b459fa8dc6bd55a938e9bd61c8be61b0	52	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	19	52	-	T	31-10-2023	-	-
Sequence_1612	b459fa8dc6bd55a938e9bd61c8be61b0	52	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	4	21	-	T	31-10-2023	-	-
Sequence_1612	b459fa8dc6bd55a938e9bd61c8be61b0	52	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	31-10-2023	-	-
Sequence_1612	b459fa8dc6bd55a938e9bd61c8be61b0	52	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	17	6.0	T	31-10-2023	-	-
Sequence_1621	2089c772546f7344fe169d68128776da	473	Gene3D	G3DSA:2.160.20.160	-	109	237	2.3E-11	T	31-10-2023	-	-
Sequence_1621	2089c772546f7344fe169d68128776da	473	Gene3D	G3DSA:1.10.3130.20	Phycobilisome linker domain	246	353	9.1E-7	T	31-10-2023	IPR038255	Phycobilisome linker domain superfamily	-	-
Sequence_1621	2089c772546f7344fe169d68128776da	473	Gene3D	G3DSA:1.10.3130.20	Phycobilisome linker domain	354	467	1.9E-6	T	31-10-2023	IPR038255	Phycobilisome linker domain superfamily	-	-
Sequence_1621	2089c772546f7344fe169d68128776da	473	SUPERFAMILY	SSF51120	beta-Roll	114	248	1.19E-18	T	31-10-2023	IPR011049	Serralysin-like metalloprotease, C-terminal	-	MetaCyc: PWY-1921|MetaCyc: PWY-3602|MetaCyc: PWY-361|MetaCyc: PWY-4801|MetaCyc: PWY-4922|MetaCyc: PWY-5048|MetaCyc: PWY-5139|MetaCyc: PWY-5268|MetaCyc: PWY-5284|MetaCyc: PWY-5292|MetaCyc: PWY-5307|MetaCyc: PWY-5313|MetaCyc: PWY-5317|MetaCyc: PWY-5318|MetaCyc: PWY-5353|MetaCyc: PWY-5400|MetaCyc: PWY-5473|MetaCyc: PWY-5475|MetaCyc: PWY-5477|MetaCyc: PWY-5660|MetaCyc: PWY-5679|MetaCyc: PWY-5710|MetaCyc: PWY-5794|MetaCyc: PWY-5821|MetaCyc: PWY-5846|MetaCyc: PWY-5875|MetaCyc: PWY-5903|MetaCyc: PWY-5975|MetaCyc: PWY-5976|MetaCyc: PWY-5984|MetaCyc: PWY-5987|MetaCyc: PWY-5994|MetaCyc: PWY-6027|MetaCyc: PWY-6032|MetaCyc: PWY-6036|MetaCyc: PWY-6039|MetaCyc: PWY-6056|MetaCyc: PWY-6073|MetaCyc: PWY-6082|MetaCyc: PWY-6289|MetaCyc: PWY-6310|MetaCyc: PWY-6312|MetaCyc: PWY-6314|MetaCyc: PWY-6316|MetaCyc: PWY-6320|MetaCyc: PWY-6322|MetaCyc: PWY-6373|MetaCyc: PWY-6374|MetaCyc: PWY-6378|MetaCyc: PWY-6379|MetaCyc: PWY-6397|MetaCyc: PWY-6407|MetaCyc: PWY-6409|MetaCyc: PWY-6442|MetaCyc: PWY-6453|MetaCyc: PWY-6527|MetaCyc: PWY-6574|MetaCyc: PWY-6627|MetaCyc: PWY-6672|MetaCyc: PWY-6673|MetaCyc: PWY-6679|MetaCyc: PWY-6717|MetaCyc: PWY-6722|MetaCyc: PWY-6735|MetaCyc: PWY-6737|MetaCyc: PWY-6749|MetaCyc: PWY-6763|MetaCyc: PWY-6784|MetaCyc: PWY-6799|MetaCyc: PWY-6821|MetaCyc: PWY-6842|MetaCyc: PWY-6848|MetaCyc: PWY-6855|MetaCyc: PWY-6857|MetaCyc: PWY-6906|MetaCyc: PWY-6920|MetaCyc: PWY-6922|MetaCyc: PWY-6930|MetaCyc: PWY-6944|MetaCyc: PWY-6945|MetaCyc: PWY-6946|MetaCyc: PWY-6948|MetaCyc: PWY-6958|MetaCyc: PWY-6971|MetaCyc: PWY-6972|MetaCyc: PWY-6986|MetaCyc: PWY-7029|MetaCyc: PWY-7045|MetaCyc: PWY-7049|MetaCyc: PWY-7050|MetaCyc: PWY-7053|MetaCyc: PWY-7056|MetaCyc: PWY-7057|MetaCyc: PWY-7074|MetaCyc: PWY-7091|MetaCyc: PWY-7133|MetaCyc: PWY-7134|MetaCyc: PWY-7168|MetaCyc: PWY-7171|MetaCyc: PWY-7172|MetaCyc: PWY-7256|MetaCyc: PWY-7261|MetaCyc: PWY-7265|MetaCyc: PWY-7280|MetaCyc: PWY-7318|MetaCyc: PWY-7352|MetaCyc: PWY-7354|MetaCyc: PWY-7382|MetaCyc: PWY-7401|MetaCyc: PWY-7405|MetaCyc: PWY-7407|MetaCyc: PWY-7412|MetaCyc: PWY-7415|MetaCyc: PWY-7419|MetaCyc: PWY-7445|MetaCyc: PWY-7448|MetaCyc: PWY-7450|MetaCyc: PWY-7452|MetaCyc: PWY-7458|MetaCyc: PWY-7460|MetaCyc: PWY-7461|MetaCyc: PWY-7464|MetaCyc: PWY-7465|MetaCyc: PWY-7470|MetaCyc: PWY-7471|MetaCyc: PWY-7473|MetaCyc: PWY-7474|MetaCyc: PWY-7475|MetaCyc: PWY-7491|MetaCyc: PWY-7510|MetaCyc: PWY-7529|MetaCyc: PWY-7530|MetaCyc: PWY-7532|MetaCyc: PWY-7533|MetaCyc: PWY-7542|MetaCyc: PWY-7543|MetaCyc: PWY-7547|MetaCyc: PWY-7549|MetaCyc: PWY-7555|MetaCyc: PWY-7556|MetaCyc: PWY-7561|MetaCyc: PWY-7563|MetaCyc: PWY-7565|MetaCyc: PWY-7569|MetaCyc: PWY-7570|MetaCyc: PWY-7571|MetaCyc: PWY-7577|MetaCyc: PWY-7583|MetaCyc: PWY-7585|MetaCyc: PWY-7592|MetaCyc: PWY-7599|MetaCyc: PWY-7600|MetaCyc: PWY-7601|MetaCyc: PWY-7602|MetaCyc: PWY-7605|MetaCyc: PWY-7606|MetaCyc: PWY-761|MetaCyc: PWY-7612|MetaCyc: PWY-7621|MetaCyc: PWY-7624|MetaCyc: PWY-7632|MetaCyc: PWY-7647|MetaCyc: PWY-7650|MetaCyc: PWY-7653|MetaCyc: PWY-7656|MetaCyc: PWY-7659|MetaCyc: PWY-7660|MetaCyc: PWY-7665|MetaCyc: PWY-7667|MetaCyc: PWY-7668|MetaCyc: PWY-7669|MetaCyc: PWY-7670|MetaCyc: PWY-7671|MetaCyc: PWY-7672|MetaCyc: PWY-7673|MetaCyc: PWY-7677|MetaCyc: PWY-7679|MetaCyc: PWY-7687|MetaCyc: PWY-7688|MetaCyc: PWY-7689|MetaCyc: PWY-7690|MetaCyc: PWY-7692|MetaCyc: PWY-7693|MetaCyc: PWY-7694|MetaCyc: PWY-7695|MetaCyc: PWY-7696|MetaCyc: PWY-7702|MetaCyc: PWY-7706|MetaCyc: PWY-7708|MetaCyc: PWY-7711|MetaCyc: PWY-7713|MetaCyc: PWY-7714|MetaCyc: PWY-7716|MetaCyc: PWY-7719|MetaCyc: PWY-7726|MetaCyc: PWY-7727|MetaCyc: PWY-7728|MetaCyc: PWY-7730|MetaCyc: PWY-7735|MetaCyc: PWY-7737|MetaCyc: PWY-7738|MetaCyc: PWY-7746|MetaCyc: PWY-7769|MetaCyc: PWY-7770|MetaCyc: PWY-7797|MetaCyc: PWY-7811|MetaCyc: PWY-7815|MetaCyc: PWY-7816|MetaCyc: PWY-7817|MetaCyc: PWY-7818|MetaCyc: PWY-7821|MetaCyc: PWY-7842|MetaCyc: PWY-7907|MetaCyc: PWY-7930|MetaCyc: PWY-7940|MetaCyc: PWY-7950|MetaCyc: PWY-7954|MetaCyc: PWY-7983|MetaCyc: PWY-7984|MetaCyc: PWY-7986|MetaCyc: PWY-7987|MetaCyc: PWY-7988|MetaCyc: PWY-7989|MetaCyc: PWY-8012|MetaCyc: PWY-8032|MetaCyc: PWY-8035|MetaCyc: PWY-8036|MetaCyc: PWY-8038|MetaCyc: PWY-8040|MetaCyc: PWY-8045|MetaCyc: PWY-8047|MetaCyc: PWY-8049|MetaCyc: PWY-8051|MetaCyc: PWY-8053|MetaCyc: PWY-8055|MetaCyc: PWY-8058|MetaCyc: PWY-8075|MetaCyc: PWY-8082|MetaCyc: PWY-8084|MetaCyc: PWY-8116|MetaCyc: PWY-8119|MetaCyc: PWY-8133|MetaCyc: PWY-8151|MetaCyc: PWY-8152|MetaCyc: PWY-8157|MetaCyc: PWY-8166|MetaCyc: PWY-8210|MetaCyc: PWY-8231|MetaCyc: PWY-8243|MetaCyc: PWY-8272|MetaCyc: PWY-8326|MetaCyc: PWY-8327|MetaCyc: PWY-8337|MetaCyc: PWY-8343|MetaCyc: PWY-8366|MetaCyc: PWY-8371|MetaCyc: PWY-8374|MetaCyc: PWY-84|MetaCyc: PWY-8407|MetaCyc: PWY-8408|MetaCyc: PWY-842|MetaCyc: PWY-8426|MetaCyc: PWY-8434|MetaCyc: PWY-8435|MetaCyc: PWY-8436|MetaCyc: PWY-8438|MetaCyc: PWY-8447|MetaCyc: PWY-8464|MetaCyc: PWY-862|MetaCyc: PWYG-321
Sequence_1621	2089c772546f7344fe169d68128776da	473	Pfam	PF13946	Domain of unknown function (DUF4214)	412	462	6.9E-7	T	31-10-2023	IPR025282	Domain of unknown function DUF4214	-	-
Sequence_1621	2089c772546f7344fe169d68128776da	473	Pfam	PF13946	Domain of unknown function (DUF4214)	292	355	8.0E-7	T	31-10-2023	IPR025282	Domain of unknown function DUF4214	-	-
Sequence_1621	2089c772546f7344fe169d68128776da	473	Pfam	PF13946	Domain of unknown function (DUF4214)	261	301	0.077	T	31-10-2023	IPR025282	Domain of unknown function DUF4214	-	-
Sequence_1621	2089c772546f7344fe169d68128776da	473	Pfam	PF13946	Domain of unknown function (DUF4214)	356	410	3.1E-10	T	31-10-2023	IPR025282	Domain of unknown function DUF4214	-	-
Sequence_1621	2089c772546f7344fe169d68128776da	473	Pfam	PF00353	RTX calcium-binding nonapeptide repeat (4 copies)	150	184	0.0084	T	31-10-2023	IPR001343	RTX calcium-binding nonapeptide repeat	GO:0005509	MetaCyc: PWY-1921|MetaCyc: PWY-5821|MetaCyc: PWY-5976|MetaCyc: PWY-6073|MetaCyc: PWY-6082|MetaCyc: PWY-6527|MetaCyc: PWY-6717|MetaCyc: PWY-6735|MetaCyc: PWY-6737|MetaCyc: PWY-6749|MetaCyc: PWY-6784|MetaCyc: PWY-6821|MetaCyc: PWY-6848|MetaCyc: PWY-6855|MetaCyc: PWY-6857|MetaCyc: PWY-6906|MetaCyc: PWY-6972|MetaCyc: PWY-6986|MetaCyc: PWY-7056|MetaCyc: PWY-7057|MetaCyc: PWY-7074|MetaCyc: PWY-7091|MetaCyc: PWY-7133|MetaCyc: PWY-7134|MetaCyc: PWY-7256|MetaCyc: PWY-7445|MetaCyc: PWY-7491|MetaCyc: PWY-7529|MetaCyc: PWY-7647|MetaCyc: PWY-8119|MetaCyc: PWY-8366|MetaCyc: PWY-842|MetaCyc: PWY-8435|MetaCyc: PWY-8436|MetaCyc: PWY-862
Sequence_1621	2089c772546f7344fe169d68128776da	473	PANTHER	PTHR38340	S-LAYER PROTEIN	17	288	5.3E-9	T	31-10-2023	-	-
Sequence_1627	caebeb6d4f6720a8507ebd667415c05d	370	Pfam	PF13421	SPFH domain-Band 7 family	25	234	3.0E-85	T	31-10-2023	IPR033880	SPFH domain, YdjI-like	-	-
Sequence_1627	caebeb6d4f6720a8507ebd667415c05d	370	MobiDBLite	mobidb-lite	consensus disorder prediction	285	323	-	T	31-10-2023	-	-
Sequence_1627	caebeb6d4f6720a8507ebd667415c05d	370	CDD	cd03408	SPFH_like_u1	25	238	4.18612E-100	T	31-10-2023	IPR033880	SPFH domain, YdjI-like	-	-
Sequence_1627	caebeb6d4f6720a8507ebd667415c05d	370	PANTHER	PTHR37826	FLOTILLIN BAND_7_5 DOMAIN PROTEIN	3	343	1.1E-64	T	31-10-2023	-	-
Sequence_1627	caebeb6d4f6720a8507ebd667415c05d	370	Pfam	PF12773	Double zinc ribbon	322	367	2.7E-5	T	31-10-2023	IPR025874	Double zinc ribbon	-	-
Sequence_1607	ac214ca6bca94066741178c6255b79f5	335	Pfam	PF03102	NeuB family	23	263	3.2E-83	T	31-10-2023	IPR013132	N-acetylneuraminic acid synthase, N-terminal	GO:0016051	MetaCyc: PWY-6138|MetaCyc: PWY-6139|MetaCyc: PWY-6143|MetaCyc: PWY-6749|MetaCyc: PWY-7131|Reactome: R-DME-4085001|Reactome: R-HSA-4085001|Reactome: R-MMU-4085001
Sequence_1607	ac214ca6bca94066741178c6255b79f5	335	Gene3D	G3DSA:3.90.1210.10	-	279	335	1.0E-23	T	31-10-2023	-	-
